time,agent_id,x,y,gate_idx,state
22.200000000000003,58,18.39913289130447,7.4227347116593,0,passed
22.200000000000003,59,17.15801003347646,8.243424367556267,0,passed
22.200000000000003,60,16.341856149270914,9.352747822798166,1,passed
22.200000000000003,61,15.572517902642867,13.931519633839864,3,passed
22.200000000000003,62,15.72188867443346,14.904385493205606,4,passed
22.200000000000003,63,6.703882431339469,10.301537168826787,5,moving
22.200000000000003,64,14.804325669552833,15.706757126457905,6,passed
22.200000000000003,65,14.131249578214847,9.781957323681759,0,passed
22.200000000000003,66,13.957374749805588,15.154349561782979,6,passed
22.200000000000003,67,13.923314571737851,14.285401614190691,5,passed
22.200000000000003,36,11.7,9.950000000000001,0,queue
22.200000000000003,23,11.2,9.950000000000001,0,queue
22.200000000000003,41,10.7,9.950000000000001,0,queue
22.200000000000003,24,11.7,10.8,1,queue
22.200000000000003,29,11.2,10.8,1,queue
22.200000000000003,39,10.7,10.8,1,queue
22.200000000000003,13,11.7,11.65,2,queue
22.200000000000003,49,11.2,11.65,2,queue
22.200000000000003,21,11.7,12.500000000000002,3,queue
22.200000000000003,25,11.7,13.350000000000001,4,queue
22.200000000000003,47,11.2,13.350000000000001,4,queue
22.200000000000003,43,11.7,14.200000000000001,5,queue
22.200000000000003,42,11.2,14.200000000000001,5,queue
22.200000000000003,44,11.7,15.050000000000002,6,queue
22.200000000000003,30,11.2,15.050000000000002,6,queue
22.3,17,24.957986496924068,22.33934154361107,6,passed
22.3,19,10.31208412160537,11.885008932658328,3,moving
22.3,31,10.368669480993718,11.02465605961439,5,moving
22.3,32,24.263832511803514,5.04327356666525,2,passed
22.3,40,22.995618360768017,5.844263495379119,2,passed
22.3,45,10.56516183367175,14.322228069569464,5,moving
22.3,46,10.314370511647637,10.302515637265449,3,moving
22.3,48,20.666050822079235,6.890591164981171,1,passed
22.3,50,20.64373309003505,18.67012695905918,4,passed
22.3,51,10.048496719808636,13.02471127676504,4,moving
22.3,52,9.772231450024293,11.322611162744499,1,moving
22.3,53,8.149449099808242,11.67878542251008,0,moving
22.3,54,18.838359916380586,8.09239322567121,1,passed
22.3,55,18.67588379962762,17.542307680664162,5,passed
22.3,56,17.645603512285998,9.225111204696727,2,passed
22.3,57,17.910138238170696,17.879184627528925,6,passed
22.3,58,18.53029845595295,7.349964074345232,0,passed
22.3,59,17.290343841618736,8.175927025273618,0,passed
22.3,60,16.468923016772962,9.280339672888104,1,passed
22.3,61,15.669698315958549,14.012647668251505,3,passed
22.3,62,15.836550182228327,14.993820522426834,4,passed
22.3,63,6.792256034470656,10.406060513326716,5,moving
22.3,64,14.929840215138535,15.788891764910481,6,passed
22.3,65,14.225892315364582,9.733945131466946,0,passed
22.3,66,14.03218457282739,15.205822123785115,6,passed
22.3,67,14.04735700046408,14.369742288660884,5,passed
22.3,36,11.7,9.950000000000001,0,queue
22.3,23,11.2,9.950000000000001,0,queue
22.3,41,10.7,9.950000000000001,0,queue
22.3,24,11.7,10.8,1,queue
22.3,29,11.2,10.8,1,queue
22.3,39,10.7,10.8,1,queue
22.3,13,11.7,11.65,2,queue
22.3,49,11.2,11.65,2,queue
22.3,21,11.7,12.500000000000002,3,queue
22.3,25,11.7,13.350000000000001,4,queue
22.3,47,11.2,13.350000000000001,4,queue
22.3,43,11.7,14.200000000000001,5,queue
22.3,42,11.2,14.200000000000001,5,queue
22.3,45,10.7,14.200000000000001,5,queue
22.3,44,11.7,15.050000000000002,6,queue
22.3,30,11.2,15.050000000000002,6,queue
22.400000000000002,17,25.062266744558872,22.40746623093453,6,passed
22.400000000000002,19,10.265769251511069,11.98860068375013,3,moving
22.400000000000002,31,10.37948699431948,11.0949720793729,5,moving
22.400000000000002,32,24.390666846259002,4.9631920356906685,2,passed
22.400000000000002,40,23.12244780121788,5.764177842705798,2,passed
22.400000000000002,46,10.30541274287354,10.35537458804431,3,moving
22.400000000000002,48,20.77418127908526,6.8290321196049435,1,passed
22.400000000000002,50,20.756852624403805,18.758062968659807,4,passed
22.400000000000002,51,10.19796761792864,13.037298720303816,4,moving
22.400000000000002,52,9.806260158920198,11.248316158132061,1,moving
22.400000000000002,53,8.23869524770146,11.595411028926746,0,moving
22.400000000000002,54,18.941897287092317,8.038382508550328,1,passed
22.400000000000002,55,18.783114968410846,17.6156739502213,5,passed
22.400000000000002,56,17.74563218777929,9.162354170338874,2,passed
22.400000000000002,57,18.018526823427294,17.953306474252866,6,passed
22.400000000000002,58,18.661787931625163,7.277780346190459,0,passed
22.400000000000002,59,17.422878725670017,8.108308875018505,0,passed
22.400000000000002,60,16.595979270468014,9.207912900416632,1,passed
22.400000000000002,61,15.766821347553085,14.093844389574489,3,passed
22.400000000000002,62,15.951286381720347,15.08315971038625,4,passed
22.400000000000002,63,6.880629613505829,10.510583878199615,5,moving
22.400000000000002,64,15.055346356538408,15.871039244810826,6,passed
22.400000000000002,65,14.320535052620418,9.68593293946128,0,passed
22.400000000000002,66,14.110032906951501,15.260493831066979,6,passed
22.400000000000002,67,14.172239262255735,14.452834194167405,5,passed
22.400000000000002,23,11.7,9.950000000000001,0,queue
22.400000000000002,41,11.2,9.950000000000001,0,queue
22.400000000000002,24,11.7,10.8,1,queue
22.400000000000002,29,11.2,10.8,1,queue
22.400000000000002,39,10.7,10.8,1,queue
22.400000000000002,13,11.7,11.65,2,queue
22.400000000000002,49,11.2,11.65,2,queue
22.400000000000002,21,11.7,12.500000000000002,3,queue
22.400000000000002,25,11.7,13.350000000000001,4,queue
22.400000000000002,47,11.2,13.350000000000001,4,queue
22.400000000000002,43,11.7,14.200000000000001,5,queue
22.400000000000002,42,11.2,14.200000000000001,5,queue
22.400000000000002,45,10.7,14.200000000000001,5,queue
22.400000000000002,44,11.7,15.050000000000002,6,queue
22.400000000000002,30,11.2,15.050000000000002,6,queue
22.5,17,25.166546992193677,22.475590918257996,6,passed
22.5,19,10.213487104365068,12.094685203642255,3,moving
22.5,31,10.419286782951197,11.210974594189056,5,moving
22.5,32,24.51750118075337,4.883110504777668,2,passed
22.5,40,23.24927743994938,5.684092064759521,2,passed
22.5,46,10.296211932214037,10.412142919089527,3,moving
22.5,48,20.88231173639493,6.767473074762083,1,passed
22.5,50,20.869972158729496,18.84599897831583,4,passed
22.5,51,10.34739046144346,13.050443154344375,4,moving
22.5,52,9.842103315149775,11.246504374991392,1,moving
22.5,53,8.327941321645255,11.51203655618608,0,moving
22.5,54,19.045208588763277,7.983940608591894,1,passed
22.5,55,18.890338000882533,17.689052110290902,5,passed
22.5,56,17.845679147343887,9.099626288604211,2,passed
22.5,57,18.126923117974947,18.027417046402807,6,passed
22.5,58,18.793588061770066,7.206165401106918,0,passed
22.5,59,17.555586303217346,8.040588085909048,0,passed
22.5,60,16.72302138630494,9.135461332123722,1,passed
22.5,61,15.863893469211854,14.17510196837081,3,passed
22.5,62,16.066091277415083,15.172410604099245,4,passed
22.5,63,6.969003077022074,10.615107340742615,5,moving
22.5,64,15.18084283005874,15.953201493512898,6,passed
22.5,65,14.415177789948032,9.637920747597105,0,passed
22.5,66,14.18729786223208,15.31598684534929,6,passed
22.5,67,14.298037587448182,14.534532383496833,5,passed
22.5,23,11.7,9.950000000000001,0,queue
22.5,41,11.2,9.950000000000001,0,queue
22.5,24,11.7,10.8,1,queue
22.5,29,11.2,10.8,1,queue
22.5,39,10.7,10.8,1,queue
22.5,13,11.7,11.65,2,queue
22.5,49,11.2,11.65,2,queue
22.5,21,11.7,12.500000000000002,3,queue
22.5,25,11.7,13.350000000000001,4,queue
22.5,47,11.2,13.350000000000001,4,queue
22.5,43,11.7,14.200000000000001,5,queue
22.5,42,11.2,14.200000000000001,5,queue
22.5,45,10.7,14.200000000000001,5,queue
22.5,30,11.7,15.050000000000002,6,queue
22.6,17,25.27082723982848,22.543715605581458,6,passed
22.6,19,10.330703903834625,12.110420932965356,3,moving
22.6,31,10.460167085804573,11.326628223161094,5,moving
22.6,32,24.644335515286915,4.803028973926708,2,passed
22.6,40,23.376107252951595,5.604006176704031,2,passed
22.6,46,10.286504445804127,10.476830277655003,3,moving
22.6,48,20.990442194094136,6.705914030603459,1,passed
22.6,50,20.983091693018018,18.933934988019672,4,passed
22.6,51,10.496760362024911,13.064177484388795,4,moving
22.6,52,9.876390859973286,11.239564884315524,1,moving
22.6,53,8.417187341379925,11.428662025418673,0,moving
22.6,54,19.148298766185427,7.929081136003947,1,passed
22.6,55,18.997552976155298,17.76244204246909,5,passed
22.6,56,17.945746976690685,9.036931705377201,2,passed
22.6,57,18.23532700828136,18.10151650755338,6,passed
22.6,58,18.92568547740742,7.135100295287708,0,passed
22.6,59,17.688441406648778,7.972781823548832,0,passed
22.6,60,16.850044680490925,9.062976770823314,1,passed
22.6,61,15.960920508354906,14.256413373883206,3,passed
22.6,62,16.180959740464434,15.261579670479646,4,passed
22.6,63,7.0573761068826615,10.71963116993502,5,moving
22.6,64,15.306328324817104,16.03538050894266,6,passed
22.6,65,14.509820527324141,9.589908555828524,0,passed
22.6,66,14.263959148609855,15.372310923431463,6,passed
22.6,67,14.424752775198092,14.614801278102536,5,passed
22.6,23,11.7,9.950000000000001,0,queue
22.6,41,11.2,9.950000000000001,0,queue
22.6,24,11.7,10.8,1,queue
22.6,29,11.2,10.8,1,queue
22.6,39,10.7,10.8,1,queue
22.6,13,11.7,11.65,2,queue
22.6,49,11.2,11.65,2,queue
22.6,21,11.7,12.500000000000002,3,queue
22.6,25,11.7,13.350000000000001,4,queue
22.6,47,11.2,13.350000000000001,4,queue
22.6,43,11.7,14.200000000000001,5,queue
22.6,42,11.2,14.200000000000001,5,queue
22.6,45,10.7,14.200000000000001,5,queue
22.6,30,11.7,15.050000000000002,6,queue
22.700000000000003,17,25.375107487463286,22.611840292904922,6,passed
22.700000000000003,19,10.446938663522022,12.132083220433376,3,moving
22.700000000000003,31,10.48296982079871,11.412426469558405,5,moving
22.700000000000003,32,24.771169849859945,4.722947443138288,2,passed
22.700000000000003,40,23.50293721912109,5.5239201918667185,2,passed
22.700000000000003,46,10.277269187962919,10.544085195504831,3,moving
22.700000000000003,48,21.098572652295008,6.644354987326029,1,passed
22.700000000000003,50,21.096211227274484,19.02187099776475,4,passed
22.700000000000003,52,9.965963088371705,11.21403475074256,1,moving
22.700000000000003,53,8.506433405516765,11.345287542180394,0,moving
22.700000000000003,54,19.25117354835801,7.873818793179156,1,passed
22.700000000000003,55,19.10475996071705,17.835843646874082,5,passed
22.700000000000003,56,18.045839446120226,8.974276468165522,2,passed
22.700000000000003,57,18.343738392918105,18.17560500367654,6,passed
22.700000000000003,58,19.058066878300053,7.064565602043678,0,passed
22.700000000000003,59,17.82142181541805,7.904906210064044,0,passed
22.700000000000003,60,16.977042929783956,8.990448338618256,1,passed
22.700000000000003,61,16.057907733487983,14.33777226530294,3,passed
22.700000000000003,62,16.295887443444137,15.35067237145507,4,passed
22.700000000000003,63,7.145747865657096,10.82415607379318,5,moving
22.700000000000003,64,15.431801474187717,16.11757837236703,6,passed
22.700000000000003,65,14.60446326473297,9.541896364124442,0,passed
22.700000000000003,66,14.34008223365596,15.429360468058729,6,passed
22.700000000000003,67,14.552187650631039,14.693923377948382,5,passed
22.700000000000003,68,13.826654149789878,14.219124846225013,5,passed
22.700000000000003,69,13.8,11.65,2,passed
22.700000000000003,23,11.7,9.950000000000001,0,queue
22.700000000000003,41,11.2,9.950000000000001,0,queue
22.700000000000003,24,11.7,10.8,1,queue
22.700000000000003,29,11.2,10.8,1,queue
22.700000000000003,39,10.7,10.8,1,queue
22.700000000000003,13,11.7,11.65,2,queue
22.700000000000003,49,11.2,11.65,2,queue
22.700000000000003,21,11.7,12.500000000000002,3,queue
22.700000000000003,25,11.7,13.350000000000001,4,queue
22.700000000000003,47,11.2,13.350000000000001,4,queue
22.700000000000003,51,10.7,13.350000000000001,4,queue
22.700000000000003,42,11.7,14.200000000000001,5,queue
22.700000000000003,45,11.2,14.200000000000001,5,queue
22.700000000000003,30,11.7,15.050000000000002,6,queue
22.8,17,25.47938773509809,22.679964980228384,6,passed
22.8,31,10.513114437256464,11.494696338385642,5,moving
22.8,32,24.89800418447281,4.642865912412958,2,passed
22.8,40,23.629767319909888,5.443834121961034,2,passed
22.8,46,10.272497970577803,10.593085009207543,3,moving
22.8,48,21.206703111143973,6.582795945186996,1,passed
22.8,50,21.209330761503328,19.10980700754536,4,passed
22.8,52,10.043248175932337,11.15634557413646,1,moving
22.8,53,8.595683123821047,11.261916970639597,0,moving
22.8,54,19.353839361885083,7.818169183777403,1,passed
22.8,55,19.21195900863361,17.909256841832395,5,passed
22.8,56,18.145962001301953,8.911669319665423,2,passed
22.8,57,18.45215718224888,18.249682663581115,6,passed
22.8,58,19.190719098889605,6.994541546592535,0,passed
22.8,59,17.954507975088468,7.836976239608174,0,passed
22.8,60,17.104007871217238,8.917861616086386,1,passed
22.8,61,16.15485992380648,14.41917290346373,3,passed
22.8,62,16.410870805578842,15.439693227272494,4,passed
22.8,63,7.234116814460561,10.928683353302977,5,moving
22.8,64,15.557260807160718,16.199797322285338,6,passed
22.8,65,14.699106001320033,9.493884170800474,0,passed
22.8,66,14.415824183789208,15.486915312138946,6,passed
22.8,67,14.680122220654745,14.772235008868067,5,passed
22.8,68,13.886282389394315,14.261855338736325,5,passed
22.8,69,13.894547110112795,11.590304198873373,2,passed
22.8,23,11.7,9.950000000000001,0,queue
22.8,41,11.2,9.950000000000001,0,queue
22.8,24,11.7,10.8,1,queue
22.8,29,11.2,10.8,1,queue
22.8,39,10.7,10.8,1,queue
22.8,13,11.7,11.65,2,queue
22.8,49,11.2,11.65,2,queue
22.8,21,11.7,12.500000000000002,3,queue
22.8,19,11.2,12.500000000000002,3,queue
22.8,25,11.7,13.350000000000001,4,queue
22.8,47,11.2,13.350000000000001,4,queue
22.8,51,10.7,13.350000000000001,4,queue
22.8,42,11.7,14.200000000000001,5,queue
22.8,45,11.2,14.200000000000001,5,queue
22.8,31,10.7,14.200000000000001,5,queue
22.8,30,11.7,15.050000000000002,6,queue
22.900000000000002,17,25.583667982732894,22.74808966755185,6,passed
22.900000000000002,32,25.024838519125886,4.562784381751319,2,passed
22.900000000000002,40,23.756597539016024,5.363747977281956,2,passed
22.900000000000002,46,10.271737501989271,10.630234865399634,3,moving
22.900000000000002,48,21.314833570832317,6.521236904522353,1,passed
22.900000000000002,50,21.32245029570839,19.19774301735656,4,passed
22.900000000000002,52,10.185059873600636,11.204761379582436,1,moving
22.900000000000002,53,8.684935314229818,11.178549045605543,0,moving
22.900000000000002,54,19.45630330495071,7.762148744348585,1,passed
22.900000000000002,55,19.319150161718284,17.982681563613927,5,passed
22.900000000000002,56,18.246122378120432,8.849122698170989,2,passed
22.900000000000002,57,18.560583298148625,18.323749599308126,6,passed
22.900000000000002,58,19.323629105098377,6.925008015965631,0,passed
22.900000000000002,59,18.087682705745717,7.769005654947558,0,passed
22.900000000000002,60,17.23092854589632,8.845197521114368,1,passed
22.900000000000002,61,16.251781440305002,14.500610061929605,3,passed
22.900000000000002,62,16.525906948819106,15.528645867091209,4,passed
22.900000000000002,63,7.322481373579243,11.033214343756086,5,moving
22.900000000000002,64,15.682704711756179,16.28203980975202,6,passed
22.900000000000002,65,14.793748737833216,9.445871977330873,0,passed
22.900000000000002,66,14.49140315165904,15.544684119958145,6,passed
22.900000000000002,67,14.808258684100291,14.850216074545873,5,passed
22.900000000000002,68,13.953478990540498,14.30996634545944,5,passed
22.900000000000002,69,13.989094220353643,11.530608397949562,2,passed
22.900000000000002,23,11.7,9.950000000000001,0,queue
22.900000000000002,41,11.2,9.950000000000001,0,queue
22.900000000000002,24,11.7,10.8,1,queue
22.900000000000002,29,11.2,10.8,1,queue
22.900000000000002,39,10.7,10.8,1,queue
22.900000000000002,13,11.7,11.65,2,queue
22.900000000000002,49,11.2,11.65,2,queue
22.900000000000002,21,11.7,12.500000000000002,3,queue
22.900000000000002,19,11.2,12.500000000000002,3,queue
22.900000000000002,25,11.7,13.350000000000001,4,queue
22.900000000000002,47,11.2,13.350000000000001,4,queue
22.900000000000002,51,10.7,13.350000000000001,4,queue
22.900000000000002,42,11.7,14.200000000000001,5,queue
22.900000000000002,45,11.2,14.200000000000001,5,queue
22.900000000000002,31,10.7,14.200000000000001,5,queue
22.900000000000002,30,11.7,15.050000000000002,6,queue
23.0,17,25.6879482303677,22.816214354875314,6,passed
23.0,32,25.151672853819598,4.482702851154036,2,passed
23.0,40,23.883427862111585,5.283661766877783,2,passed
23.0,46,10.264967183397571,10.66492422665384,3,moving
23.0,48,21.422964031609975,6.459677865771123,1,passed
23.0,50,21.435569829892994,19.285679027194078,4,passed
23.0,52,10.325378405416242,11.257681033220084,1,moving
23.0,53,8.774189496776636,11.095183253357966,0,moving
23.0,54,19.558573163633323,7.705774758786966,1,passed
23.0,55,19.426333449668913,18.056117766215145,5,passed
23.0,56,18.346331356375348,8.786653975223864,2,passed
23.0,57,18.669016673752374,18.397805906483423,6,passed
23.0,58,19.45678395328752,6.85594449701822,0,passed
23.0,59,18.22093090258512,7.701006790698487,0,passed
23.0,60,17.35779044377429,8.772430861629957,1,passed
23.0,61,16.348676286492886,14.582078951406748,3,passed
23.0,62,16.640993662125226,15.617533069960954,4,passed
23.0,63,7.410841721545773,11.137748893939218,5,moving
